#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: SH
# ROI ID Number: 1001
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-03-03
# Update Time: 05:42:34
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:36:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-08-12,2017,224,144,NEON.D15.ONAQ.DP1.00033_2017_08_12_120006.jpg,92.52586,79.68581,52.76018,0.3542,0.41128,97.71196,10.60264,85.47111,7.88307,57.74823,6.29171,0.35481,0.00171,0.35436,0.35588,0.35727,0.40537,0.01654,0.40731,0.41556,0.42157,64.83581,NA,0,0,0,0,0.35499,0.35486,0.3563,0.3578,0.40961,0.41139,0.41986,0.42585,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-08-13,2017,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35502,0.35488,0.35631,0.35782,0.4092,0.41106,0.41939,0.4253,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-08-14,2017,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35507,0.35491,0.35634,0.35786,0.40859,0.41054,0.41876,0.42465,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-08-15,2017,227,141,NEON.D15.ONAQ.DP1.00033_2017_08_15_120006.jpg,83.6691,79.78938,59.20501,0.35834,0.37576,95.66121,8.49242,82.93368,6.57934,55.03371,6.5172,0.35505,0.0019,0.35527,0.35617,0.35705,0.40962,0.0175,0.41277,0.41982,0.42559,63.92474,NA,0,0,0,0,0.35513,0.35496,0.35638,0.35791,0.4079,0.40994,0.41805,0.42399,6e-04,0.00061,6e-04,0.00065,0.00641,0.00685,0.00603,0.00626,NA
2017-08-16,2017,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35521,0.35502,0.35643,0.35796,0.40722,0.40933,0.41737,0.42338,0.00059,6e-04,0.00059,0.00064,0.0065,0.00694,0.00611,0.00635,NA
2017-08-17,2017,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35529,0.35508,0.35649,0.35802,0.40664,0.40882,0.41682,0.4229,0.00059,6e-04,0.00059,0.00064,0.00668,0.00714,0.00629,0.00653,NA
2017-08-18,2017,230,140,NEON.D15.ONAQ.DP1.00033_2017_08_18_120005.jpg,93.0896,79.6582,51.97376,0.35448,0.41424,96.08465,9.74724,83.45035,7.89355,56.03607,7.50845,0.35437,0.00205,0.35425,0.35533,0.35722,0.4081,0.01664,0.40947,0.41849,0.42371,62.97984,NA,0,0,0,0,0.35537,0.35515,0.35654,0.35808,0.40628,0.4085,0.41649,0.42263,6e-04,0.00061,6e-04,0.00065,0.00679,0.00725,0.00638,0.00663,NA
2017-08-19,2017,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35545,0.35521,0.35659,0.35814,0.40589,0.40815,0.41619,0.42244,0.00061,0.00062,0.00061,0.00066,0.0067,0.00716,0.00631,0.00655,NA
2017-08-20,2017,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35551,0.35527,0.35664,0.3582,0.40543,0.40772,0.41587,0.42226,0.00062,0.00063,0.00062,0.00067,0.0067,0.00716,0.00631,0.00655,NA
2017-08-21,2017,233,140,NEON.D15.ONAQ.DP1.00033_2017_08_21_120005.jpg,93.83138,80.30467,52.72622,0.35398,0.41361,96.30354,9.89747,83.05486,7.54527,54.58191,6.28748,0.3551,0.00236,0.35481,0.35649,0.35787,0.41159,0.01523,0.41191,0.42068,0.4268,62.00278,NA,0,0,0,0,0.35556,0.35531,0.35668,0.35825,0.40524,0.40752,0.41577,0.42231,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-08-22,2017,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35562,0.35538,0.35675,0.35834,0.4053,0.40754,0.41588,0.42251,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-08-23,2017,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35573,0.3555,0.35688,0.3585,0.40537,0.40754,0.41602,0.42273,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-08-24,2017,236,137,NEON.D15.ONAQ.DP1.00033_2017_08_24_120006.jpg,88.499,76.54893,50.07934,0.35583,0.41138,97.98281,10.4964,87.79873,8.24759,60.96871,8.67051,0.35587,0.00228,0.35514,0.35709,0.35959,0.3974,0.02295,0.40176,0.40945,0.41903,60.99614,NA,0,0,0,0,0.35586,0.35564,0.35703,0.35869,0.4055,0.40759,0.41623,0.42304,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2017-08-25,2017,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35599,0.35578,0.35719,0.35888,0.40576,0.40775,0.41656,0.42349,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-08-26,2017,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35608,0.35588,0.3573,0.35903,0.40619,0.40808,0.41703,0.42416,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-08-27,2017,239,131,NEON.D15.ONAQ.DP1.00033_2017_08_27_120006.jpg,86.5338,74.62731,47.68296,0.35734,0.41435,95.95676,10.54386,84.38097,8.2976,56.39336,7.29937,0.35653,0.00205,0.35608,0.35737,0.35915,0.40543,0.01814,0.40651,0.41527,0.4228,59.96209,NA,0,0,0,0,0.35611,0.35592,0.35735,0.3591,0.40684,0.40863,0.41771,0.42511,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-08-28,2017,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35614,0.35595,0.35737,0.35915,0.40797,0.40959,0.41881,0.42664,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-08-29,2017,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3562,0.35603,0.35744,0.35924,0.4096,0.41098,0.42037,0.42879,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-08-30,2017,242,135,NEON.D15.ONAQ.DP1.00033_2017_08_30_120005.jpg,93.79298,77.79858,46.30181,0.35705,0.43045,93.36941,8.57571,81.79257,5.95767,53.62467,5.74184,0.3576,0.00226,0.35749,0.35901,0.36048,0.40804,0.01845,0.41151,0.42165,0.42694,58.90283,NA,0,0,0,0,0.35627,0.35611,0.35753,0.35935,0.41149,0.4126,0.42217,0.43126,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2017-08-31,2017,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35632,0.35618,0.35759,0.35943,0.4134,0.41425,0.42399,0.43371,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-01,2017,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35633,0.3562,0.3576,0.35947,0.41509,0.41574,0.42561,0.43584,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-02,2017,245,135,NEON.D15.ONAQ.DP1.00033_2017_09_02_120005.jpg,94.45414,80.92161,50.99524,0.35747,0.41725,96.04259,7.87769,82.5127,6.09124,53.34481,5.17515,0.3559,0.00186,0.3558,0.357,0.35853,0.41419,0.01149,0.4128,0.42182,0.42825,57.82075,NA,0,0,0,0,0.35628,0.35615,0.35754,0.35941,0.41631,0.41686,0.4268,0.43732,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-09-03,2017,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35616,0.35604,0.35741,0.35928,0.41728,0.41782,0.42779,0.43842,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-04,2017,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.356,0.35589,0.35724,0.35911,0.41832,0.41891,0.42887,0.43959,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-05,2017,248,132,NEON.D15.ONAQ.DP1.00033_2017_09_05_120006.jpg,94.41712,78.63747,46.9251,0.35748,0.42921,96.24376,6.74724,78.35456,4.41693,46.42522,5.46845,0.35462,0.00361,0.35558,0.35672,0.3581,0.43565,0.01954,0.43493,0.44727,0.46668,56.71815,NA,0,0,0,0,0.35582,0.35572,0.35704,0.3589,0.41934,0.42003,0.42995,0.44072,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2017-09-06,2017,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35561,0.35552,0.35682,0.35867,0.42027,0.42106,0.43093,0.44172,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-07,2017,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3554,0.35532,0.35658,0.35842,0.42103,0.42191,0.43172,0.44248,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-08,2017,251,130,NEON.D15.ONAQ.DP1.00033_2017_09_08_120005.jpg,101.98593,84.73532,51.76029,0.35531,0.42765,93.12041,6.43182,79.31301,4.36026,49.91075,4.46369,0.35675,0.00252,0.35641,0.35755,0.36015,0.41883,0.0166,0.41944,0.42691,0.43971,55.59735,NA,0,0,0,0,0.35517,0.3551,0.35635,0.35816,0.42154,0.42248,0.4322,0.44291,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-09-09,2017,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3549,0.35483,0.35606,0.35785,0.42164,0.42266,0.43225,0.44278,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-10,2017,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35456,0.35449,0.35569,0.35745,0.42131,0.42249,0.43188,0.44205,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-11,2017,254,129,NEON.D15.ONAQ.DP1.00033_2017_09_11_120006.jpg,89.31514,75.71935,48.57082,0.35448,0.41813,95.37457,9.20697,82.02527,6.98311,54.20445,6.772,0.35422,0.00208,0.35374,0.35521,0.35704,0.41195,0.01933,0.4137,0.42493,0.43095,54.46064,NA,0,0,0,0,0.35418,0.35409,0.35528,0.357,0.42073,0.42209,0.43125,0.44096,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2017-09-12,2017,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35378,0.35369,0.35485,0.35653,0.42005,0.4216,0.43052,0.43972,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-13,2017,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3534,0.3533,0.35445,0.35609,0.41946,0.42114,0.42983,0.43858,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-14,2017,257,126,NEON.D15.ONAQ.DP1.00033_2017_09_14_120006.jpg,96.27769,79.43023,48.9233,0.3536,0.4286,96.87953,9.20306,81.42853,6.51106,51.93473,6.12193,0.35377,0.00213,0.35372,0.3548,0.3563,0.42079,0.01818,0.42597,0.43238,0.43623,53.31025,NA,0,0,0,0,0.35307,0.35297,0.3541,0.3557,0.41911,0.42085,0.42935,0.43775,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-09-15,2017,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35274,0.35264,0.35376,0.35532,0.41897,0.42066,0.429,0.43711,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-16,2017,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35239,0.35226,0.35338,0.35488,0.41889,0.42045,0.4286,0.43643,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-17,2017,260,126,NEON.D15.ONAQ.DP1.00033_2017_09_17_120006.jpg,89.58214,74.18259,46.33672,0.35308,0.42638,97.52979,9.25226,81.31708,6.38718,52.37352,4.87055,0.35175,0.00225,0.35123,0.35274,0.35478,0.42156,0.01494,0.42122,0.43006,0.44147,52.14908,NA,0,0,0,0,0.35201,0.35186,0.35298,0.35442,0.41885,0.42023,0.42819,0.43575,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2017-09-18,2017,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35162,0.35146,0.35258,0.35395,0.41884,0.42003,0.4278,0.43512,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-19,2017,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35125,0.35107,0.35218,0.3535,0.41882,0.41985,0.42747,0.43457,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-20,2017,263,120,NEON.D15.ONAQ.DP1.00033_2017_09_20_120005.jpg,89.75669,74.77192,48.41701,0.35113,0.4215,94.81032,6.41558,79.83441,5.14847,53.49557,5.2565,0.34995,0.00167,0.34997,0.35072,0.35175,0.41578,0.01411,0.41594,0.42485,0.43103,50.9795,NA,0,0,0,0,0.3509,0.35071,0.35182,0.35309,0.41879,0.41972,0.42723,0.43416,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-09-21,2017,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35055,0.35037,0.35148,0.35271,0.41873,0.4196,0.42705,0.43389,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-22,2017,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35019,0.35001,0.35112,0.35229,0.41866,0.41946,0.42689,0.43369,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-23,2017,266,121,NEON.D15.ONAQ.DP1.00033_2017_09_23_120006.jpg,92.03692,74.86449,47.83159,0.34864,0.42861,96.86094,5.85611,80.09935,4.21586,52.84264,3.60814,0.34857,0.00104,0.34858,0.34927,0.34996,0.42148,0.01024,0.42211,0.42618,0.43433,49.81308,NA,0,0,0,0,0.34982,0.34965,0.35075,0.35187,0.41855,0.4193,0.42672,0.43351,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2017-09-24,2017,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34944,0.34928,0.35038,0.35145,0.41842,0.41911,0.42654,0.43333,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-25,2017,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34908,0.34893,0.35002,0.35105,0.41824,0.41888,0.42632,0.43308,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-26,2017,269,120,NEON.D15.ONAQ.DP1.00033_2017_09_26_120005.jpg,90.03057,74.42124,48.78991,0.349,0.4222,96.24439,7.21129,80.98281,5.48788,55.23498,4.49515,0.34839,0.00163,0.34818,0.34963,0.35038,0.41398,0.01066,0.4128,0.42269,0.42884,48.65498,NA,0,0,0,0,0.34873,0.34859,0.34968,0.35067,0.41802,0.41862,0.42605,0.43273,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-09-27,2017,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34839,0.34826,0.34935,0.35031,0.41771,0.4183,0.42574,0.43228,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-09-28,2017,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34804,0.34793,0.34902,0.34997,0.41732,0.41794,0.42543,0.43177,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-09-29,2017,272,120,NEON.D15.ONAQ.DP1.00033_2017_09_29_120006.jpg,106.48112,86.99556,56.39236,0.34816,0.42615,94.03147,7.44411,77.59402,5.98717,50.33833,5.74969,0.34963,0.00149,0.34972,0.35062,0.35154,0.42388,0.01442,0.42797,0.43402,0.43898,47.49556,NA,0,0,0,0,0.34769,0.3476,0.3487,0.34963,0.41689,0.41757,0.42514,0.43126,6e-04,0.00061,6e-04,0.00065,0.00641,0.00685,0.00603,0.00626,NA
2017-09-30,2017,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34734,0.34727,0.34838,0.34931,0.41648,0.41722,0.42485,0.43077,0.00059,6e-04,0.00059,0.00064,0.0065,0.00694,0.00611,0.00635,NA
2017-10-01,2017,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.347,0.34695,0.34806,0.34899,0.41615,0.41692,0.4246,0.43035,0.00059,6e-04,0.00059,0.00064,0.00668,0.00714,0.00629,0.00653,NA
2017-10-02,2017,275,117,NEON.D15.ONAQ.DP1.00033_2017_10_02_120006.jpg,86.212,74.57675,54.777,0.34596,0.39993,92.88628,8.33342,77.87201,6.22471,53.88104,5.48334,0.3467,0.00156,0.3465,0.34795,0.34865,0.41349,0.01454,0.41293,0.42244,0.42927,46.33773,NA,0,0,0,0,0.34666,0.34663,0.34775,0.34868,0.41594,0.41671,0.42438,0.43002,6e-04,0.00061,6e-04,0.00065,0.00679,0.00725,0.00638,0.00663,NA
2017-10-03,2017,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34634,0.34633,0.34745,0.34838,0.41577,0.41646,0.42409,0.42968,0.00061,0.00062,0.00061,0.00066,0.0067,0.00716,0.00631,0.00655,NA
2017-10-04,2017,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34603,0.34603,0.34716,0.34809,0.41557,0.41614,0.42372,0.42928,0.00062,0.00063,0.00062,0.00067,0.0067,0.00716,0.00631,0.00655,NA
2017-10-05,2017,278,117,NEON.D15.ONAQ.DP1.00033_2017_10_05_120006.jpg,91.85613,76.70189,52.14651,0.34753,0.4162,91.35954,6.00652,77.08677,4.74514,54.19549,4.9756,0.34627,0.0017,0.34624,0.34739,0.34846,0.4105,0.01363,0.41181,0.41772,0.42227,45.18452,NA,0,0,0,0,0.34573,0.34575,0.34688,0.3478,0.41545,0.41594,0.42345,0.42899,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-10-06,2017,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34543,0.34547,0.3466,0.34751,0.41548,0.41589,0.42331,0.42886,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-10-07,2017,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34512,0.34517,0.3463,0.34722,0.41563,0.41592,0.4232,0.42881,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-10-08,2017,281,115,NEON.D15.ONAQ.DP1.00033_2017_10_08_120006.jpg,83.38961,66.99101,43.70729,0.34516,0.42965,91.90893,6.41222,76.00618,5.13571,52.80128,4.70328,0.34438,0.00162,0.34425,0.34515,0.34673,0.41653,0.0111,0.41529,0.42387,0.43008,44.0386,NA,0,0,0,0,0.34481,0.34487,0.346,0.34693,0.41584,0.416,0.42312,0.42882,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2017-10-09,2017,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3445,0.34458,0.34571,0.34665,0.41608,0.41611,0.42307,0.42886,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-10-10,2017,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34422,0.3443,0.34544,0.34638,0.4163,0.41622,0.42305,0.42892,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-10-11,2017,284,111,NEON.D15.ONAQ.DP1.00033_2017_10_11_120005.jpg,86.18883,70.81667,47.88173,0.34564,0.42066,95.01104,7.04534,77.6176,5.47725,53.2733,4.58466,0.34361,0.0021,0.34384,0.34513,0.346,0.42063,0.01062,0.42061,0.42671,0.43253,42.90271,NA,0,0,0,0,0.34397,0.34406,0.34519,0.34613,0.41645,0.41632,0.42306,0.42897,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2017-10-12,2017,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34373,0.34384,0.34497,0.34589,0.41663,0.41651,0.42319,0.42911,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2017-10-13,2017,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34351,0.34363,0.34475,0.34564,0.4169,0.41685,0.42349,0.42939,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2017-10-14,2017,287,111,NEON.D15.ONAQ.DP1.00033_2017_10_14_120005.jpg,84.06199,69.50069,49.09108,0.34295,0.41481,92.29418,5.7462,76.33991,4.73294,54.28195,4.59041,0.34249,0.00172,0.34295,0.34388,0.34446,0.41418,0.0101,0.41481,0.42062,0.42625,41.77972,NA,0,0,0,0,0.34329,0.34343,0.34453,0.34539,0.41722,0.41727,0.42385,0.42974,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2017-10-15,2017,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34308,0.34323,0.34433,0.34516,0.41751,0.41767,0.42421,0.43007,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
