#
# 3-day summary product time series for usgseros
#
# Site: usgseros
# Veg Type: GR
# ROI ID Number: 2000
# Lat: 43.7343
# Lon: -96.6234
# Elev: 448
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-22
# Creation Time: 14:29:38
# Update Date: 2020-03-03
# Update Time: 05:57:58
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:41:01
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-02-15,2019,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30863,0.30949,0.31064,0.31131,0.33588,0.34159,0.34637,0.34925,0.00166,0.00168,0.00173,0.00182,0.01198,0.01324,0.01122,0.01125,NA
2019-02-16,2019,47,47,usgseros_2019_02_16_120305.jpg,107.73037,96.75208,106.19013,0.31143,0.34676,106.33756,14.83486,97.70158,11.1915,112.01347,16.01446,0.30921,0.00375,0.31069,0.31126,0.31175,0.33651,0.02528,0.34556,0.34889,0.35067,34.02301,NA,0,0,0,0,0.30882,0.3097,0.31081,0.31146,0.33435,0.34056,0.3447,0.34729,0.00169,0.00171,0.00176,0.00186,0.01224,0.01352,0.01145,0.01148,NA
2019-02-17,2019,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30899,0.30989,0.31096,0.3116,0.33265,0.33904,0.34292,0.34531,0.00174,0.00176,0.00181,0.00191,0.01203,0.0133,0.01126,0.01129,NA
2019-02-18,2019,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30915,0.31005,0.31109,0.31171,0.33074,0.3372,0.34101,0.34325,0.00179,0.00181,0.00186,0.00196,0.01203,0.0133,0.01126,0.01129,NA
2019-02-19,2019,50,51,usgseros_2019_02_19_120305.jpg,77.43189,74.87136,93.02253,0.30519,0.31563,109.52813,16.30886,102.96698,12.68337,122.24574,15.13963,0.30755,0.00295,0.30856,0.30961,0.31021,0.32673,0.0212,0.33417,0.33879,0.34131,35.43882,NA,0,0,0,0,0.30927,0.31017,0.31119,0.3118,0.32919,0.33567,0.33936,0.34145,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-02-20,2019,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30935,0.31024,0.31123,0.31184,0.32805,0.3344,0.33795,0.33991,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-02-21,2019,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30939,0.31025,0.31121,0.31183,0.32705,0.33301,0.33655,0.3384,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-02-22,2019,53,52,usgseros_2019_02_22_120305.jpg,105.3269,99.61974,114.01629,0.31232,0.33022,105.83596,14.36815,101.76599,12.11635,120.023,15.3357,0.31072,0.00235,0.31095,0.31232,0.3134,0.32287,0.01544,0.32718,0.33071,0.3332,36.53132,NA,0,0,0,0,0.3094,0.31024,0.31116,0.31179,0.32619,0.3316,0.33521,0.33699,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-02-23,2019,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30941,0.31022,0.31112,0.31176,0.32545,0.33029,0.334,0.33573,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-02-24,2019,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30945,0.31022,0.3111,0.31176,0.32483,0.3292,0.33296,0.33465,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-02-25,2019,56,54,usgseros_2019_02_25_120305.jpg,111.92703,105.8738,121.40646,0.31212,0.32997,109.60274,14.59273,104.06025,12.12252,122.33343,14.67567,0.30982,0.00301,0.31097,0.31203,0.31246,0.32591,0.01319,0.32928,0.33352,0.33421,37.64655,NA,0,0,0,0,0.30953,0.31027,0.31115,0.31181,0.32433,0.32846,0.33217,0.33383,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-02-26,2019,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30966,0.31037,0.31125,0.31193,0.32398,0.32812,0.33166,0.33329,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-02-27,2019,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30983,0.31049,0.31138,0.31208,0.32379,0.32811,0.33139,0.333,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-02-28,2019,59,54,usgseros_2019_02_28_120305.jpg,134.76403,123.64314,138.74423,0.31132,0.33933,110.80902,14.93575,105.18296,12.89028,123.26084,14.63105,0.31005,0.00217,0.31061,0.31153,0.31208,0.32632,0.01054,0.33008,0.33338,0.33513,38.78139,NA,0,0,0,0,0.31002,0.31062,0.31153,0.31224,0.32372,0.32832,0.33129,0.3329,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-03-01,2019,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31021,0.31076,0.31168,0.31241,0.32373,0.32863,0.33133,0.33294,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-02,2019,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31039,0.31089,0.31183,0.31258,0.32378,0.32896,0.33143,0.33306,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-03,2019,62,56,usgseros_2019_03_03_120305.jpg,126.2991,119.74718,141.91993,0.30865,0.32554,116.80151,16.19356,111.4792,12.63761,132.42107,14.27143,0.30905,0.00166,0.30933,0.31,0.31091,0.3232,0.01836,0.32834,0.33036,0.33235,39.93288,NA,0,0,0,0,0.31054,0.311,0.31196,0.31272,0.32384,0.32919,0.33154,0.3332,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-03-04,2019,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31076,0.3112,0.31216,0.31293,0.32338,0.32886,0.33114,0.33277,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-05,2019,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3111,0.31151,0.31248,0.31325,0.32227,0.3279,0.33007,0.33159,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-06,2019,65,57,usgseros_2019_03_06_120305.jpg,119.78794,112.96158,129.73341,0.31163,0.33047,112.91214,19.03118,107.82272,15.76052,125.93771,18.03643,0.31103,0.00189,0.31152,0.31202,0.31251,0.3251,0.01892,0.33165,0.33347,0.33509,41.09777,NA,0,0,0,0,0.31149,0.31186,0.31285,0.31361,0.32101,0.32678,0.32886,0.33025,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-03-07,2019,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31184,0.31219,0.31319,0.31395,0.32011,0.32597,0.32802,0.32934,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-08,2019,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31208,0.31241,0.31343,0.3142,0.32007,0.32594,0.32806,0.32944,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-09,2019,68,57,usgseros_2019_03_09_120305.jpg,119.63173,116.99937,140.15887,0.31052,0.3175,103.39947,15.36569,99.86455,13.20524,117.72688,16.57527,0.3112,0.00282,0.31194,0.31256,0.31365,0.32202,0.0174,0.32999,0.33241,0.33492,42.27276,NA,0,0,0,0,0.31214,0.31246,0.31349,0.31427,0.3214,0.32717,0.32951,0.33113,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-03-10,2019,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31209,0.31239,0.31346,0.31426,0.32377,0.32925,0.33207,0.33425,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-11,2019,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31202,0.31231,0.31342,0.31425,0.32663,0.33164,0.33523,0.33824,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-12,2019,71,56,usgseros_2019_03_12_120305.jpg,93.08551,88.60941,97.38634,0.3175,0.33354,103.92726,15.83437,100.38382,13.91077,115.75689,16.89479,0.31378,0.00296,0.31314,0.31621,0.31744,0.32457,0.01285,0.32767,0.3321,0.33408,43.45478,NA,0,0,0,0,0.31192,0.3122,0.31337,0.31422,0.33017,0.33464,0.33914,0.34314,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-03-13,2019,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31177,0.31204,0.31326,0.31414,0.3346,0.3385,0.34395,0.34894,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-14,2019,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31154,0.3118,0.31307,0.31399,0.3401,0.34351,0.34982,0.35569,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-15,2019,74,58,usgseros_2019_03_15_120305.jpg,127.68818,115.73951,126.29151,0.31305,0.34537,110.60073,16.94031,100.50337,14.22453,110.55473,15.3399,0.31245,0.00198,0.31298,0.31364,0.31414,0.34356,0.01284,0.34622,0.35141,0.35424,44.64065,NA,0,0,0,0,0.31121,0.31147,0.31278,0.31372,0.34687,0.34994,0.3569,0.36338,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-03-16,2019,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31072,0.31095,0.31231,0.31326,0.35608,0.35893,0.36642,0.37336,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-17,2019,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31003,0.31025,0.31165,0.31261,0.36796,0.3706,0.37863,0.38603,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-18,2019,77,61,usgseros_2019_03_18_120305.jpg,106.41331,91.49141,94.6892,0.31269,0.36369,115.88093,16.66116,98.84246,14.09854,102.28848,16.18948,0.31173,0.00141,0.31223,0.31268,0.31286,0.36591,0.01964,0.36713,0.37396,0.38681,45.82747,NA,0,0,0,0,0.30924,0.30943,0.31087,0.31184,0.38125,0.38372,0.39226,0.40006,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-03-19,2019,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3084,0.30858,0.31005,0.31103,0.39469,0.39703,0.40599,0.4141,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-20,2019,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30761,0.30776,0.30927,0.31027,0.40703,0.4093,0.41854,0.42682,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-21,2019,80,63,usgseros_2019_03_21_120305.jpg,119.93173,87.64867,76.67842,0.30834,0.42191,118.99938,9.05241,85.70789,6.91129,74.82076,11.80142,0.30649,0.00332,0.30672,0.3088,0.31114,0.42681,0.03101,0.43074,0.44884,0.46061,47.01233,NA,0,0,0,0,0.30693,0.30706,0.30861,0.30963,0.417,0.41927,0.42861,0.43688,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-03-22,2019,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30617,0.30629,0.30787,0.30893,0.42541,0.42781,0.43696,0.44477,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-23,2019,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30519,0.3053,0.30689,0.308,0.43367,0.43637,0.44503,0.45187,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-24,2019,83,63,usgseros_2019_03_24_120305.jpg,131.01536,86.03047,69.44046,0.3003,0.45732,130.21775,7.46446,85.45638,4.73392,68.39884,5.5031,0.30077,0.0028,0.30074,0.30246,0.30332,0.45848,0.01462,0.4618,0.46509,0.46772,48.19271,NA,0,0,0,0,0.30411,0.3042,0.3058,0.30697,0.44144,0.44452,0.45253,0.45817,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-03-25,2019,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30306,0.30313,0.30474,0.30597,0.44837,0.45187,0.45919,0.46366,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-26,2019,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30215,0.30221,0.30385,0.30513,0.45414,0.458,0.46472,0.46832,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-27,2019,86,63,usgseros_2019_03_27_120305.jpg,141.2888,93.02244,71.91763,0.30377,0.46138,130.74033,7.38278,85.80681,4.79408,68.35145,4.67359,0.30112,0.00305,0.30126,0.3031,0.30393,0.45893,0.01188,0.46112,0.46632,0.46914,49.366,NA,0,0,0,0,0.30152,0.30157,0.30325,0.30458,0.4584,0.46251,0.46884,0.47213,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-03-28,2019,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3011,0.30113,0.3029,0.30428,0.46105,0.4655,0.47116,0.47481,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-03-29,2019,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30075,0.30075,0.30264,0.30408,0.46235,0.46733,0.47178,0.47626,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-03-30,2019,89,63,usgseros_2019_03_30_120305.jpg,122.91165,81.70659,65.96496,0.30196,0.45425,127.50106,7.88847,85.01106,5.68512,68.42954,5.43079,0.30252,0.00222,0.3022,0.30432,0.30584,0.454,0.01078,0.45674,0.46252,0.46534,50.52948,NA,0,0,0,0,0.30048,0.30044,0.30248,0.30398,0.46249,0.46803,0.47117,0.47675,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-03-31,2019,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30028,0.30021,0.30238,0.30394,0.46168,0.46761,0.4698,0.47658,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-04-01,2019,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30014,0.30006,0.30235,0.30396,0.46013,0.46609,0.46816,0.47601,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-04-02,2019,92,63,usgseros_2019_04_02_120305.jpg,130.86462,85.23447,65.20125,0.303,0.46521,125.77313,9.64758,84.19477,4.13369,71.12471,10.14606,0.29947,0.00223,0.29914,0.30085,0.30256,0.44777,0.03215,0.45893,0.4636,0.46857,51.68046,NA,0,0,0,0,0.30008,0.29998,0.30237,0.30401,0.45804,0.46347,0.4667,0.47533,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-04-03,2019,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30017,0.30008,0.30254,0.3042,0.45433,0.45842,0.46476,0.47404,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-04-04,2019,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30045,0.30036,0.30292,0.3046,0.4485,0.45051,0.46171,0.47173,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-04-05,2019,95,65,usgseros_2019_04_05_120305.jpg,127.31542,82.52978,67.79485,0.29725,0.45856,126.37658,7.59098,82.23909,2.78471,67.91649,8.21921,0.29737,0.00385,0.29766,0.30037,0.30197,0.45722,0.0275,0.45884,0.46911,0.48928,52.81619,NA,0,0,0,0,0.30085,0.30077,0.30342,0.30512,0.44158,0.44114,0.45807,0.46887,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-04-06,2019,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30129,0.30122,0.30395,0.30568,0.4346,0.43172,0.45437,0.46588,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-04-07,2019,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30169,0.30164,0.30445,0.30618,0.42859,0.42365,0.45116,0.4632,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-04-08,2019,98,66,usgseros_2019_04_08_120305.jpg,130.7396,87.57945,69.82659,0.30394,0.45373,127.43133,6.9226,85.11833,4.91713,68.89699,6.2316,0.30237,0.00459,0.30322,0.30475,0.30746,0.453,0.01622,0.45337,0.45761,0.46966,53.93428,NA,0,0,0,0,0.302,0.30197,0.30481,0.30653,0.42459,0.41833,0.44895,0.46129,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-04-09,2019,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30226,0.30227,0.30511,0.30682,0.42193,0.41488,0.44733,0.45954,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-04-10,2019,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30258,0.30264,0.30548,0.30714,0.41941,0.41167,0.44564,0.45731,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-04-11,2019,101,49,usgseros_2019_04_10_173305.jpg,116.17865,84.25615,77.62621,0.30301,0.41782,113.68421,14.99336,94.76118,17.24892,101.13957,27.35398,0.30568,0.00397,0.30409,0.31019,0.31111,0.37179,0.04576,0.34181,0.42165,0.42585,55.03185,NA,0,0,0,0,0.30293,0.30305,0.30588,0.30748,0.41726,0.40897,0.44406,0.45495,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-04-12,2019,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30331,0.30349,0.30629,0.30783,0.41571,0.40707,0.44281,0.45285,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-04-13,2019,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30368,0.30392,0.30669,0.30817,0.41497,0.40625,0.44206,0.45136,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-04-14,2019,104,69,usgseros_2019_04_14_120305.jpg,123.95627,96.63756,93.33755,0.30783,0.39485,119.34113,12.39659,92.1989,9.79086,88.23331,18.77517,0.30735,0.0035,0.30843,0.31022,0.31164,0.40041,0.0445,0.40093,0.4387,0.45217,56.10626,NA,0,0,0,0,0.30404,0.30433,0.30705,0.30849,0.41527,0.4068,0.44202,0.45086,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-04-15,2019,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30436,0.3047,0.30735,0.30874,0.41772,0.41022,0.44334,0.45191,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-04-16,2019,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30466,0.30507,0.30758,0.30892,0.42253,0.41686,0.44608,0.45443,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-04-17,2019,107,69,usgseros_2019_04_17_120305.jpg,127.6128,83.45175,67.01644,0.3001,0.45891,126.96972,6.28982,84.41892,3.74357,68.91216,5.58708,0.30112,0.00315,0.30168,0.30335,0.30478,0.45309,0.01706,0.45438,0.46059,0.47068,57.15558,NA,0,0,0,0,0.30494,0.30543,0.30778,0.30907,0.42863,0.42525,0.44957,0.45779,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-04-18,2019,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30524,0.30581,0.30799,0.30922,0.43492,0.43394,0.45314,0.46133,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-04-19,2019,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30558,0.30621,0.30824,0.30941,0.44032,0.44145,0.45611,0.46443,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-04-20,2019,110,69,usgseros_2019_04_20_120305.jpg,129.06645,87.95185,70.00201,0.30643,0.44968,126.15118,6.90395,86.0542,5.74064,68.49564,5.4357,0.30651,0.00189,0.30637,0.30802,0.30899,0.44969,0.00669,0.45074,0.45443,0.45676,58.17728,NA,0,0,0,0,0.30597,0.30664,0.30856,0.3097,0.44373,0.44632,0.4578,0.46645,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-04-21,2019,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30638,0.30706,0.30888,0.31001,0.44498,0.44839,0.45814,0.46749,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-04-22,2019,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30675,0.30744,0.30915,0.31028,0.44491,0.44881,0.45769,0.4681,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
