#
# 3-day summary product time series for spruceA0EMT
#
# Site: spruceA0EMT
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 47.5049
# Lon: -93.4541
# Elev: 418
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-16
# Creation Time: 02:48:22
# Update Date: 2020-03-03
# Update Time: 05:51:30
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:37:58
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-08-30,2019,242,66,spruceA0EMT_2019_08_30_120405.jpg,118.41987,100.42535,50.327,0.37309,0.43994,92.38268,21.95625,80.51042,16.81676,35.39144,9.65386,0.38799,0.01148,0.38554,0.39372,0.40197,0.44293,0.02587,0.45048,0.45627,0.46118,51.70735,NA,0,0,0,0,0.39476,0.39421,0.40155,0.40787,0.44853,0.45165,0.45846,0.46466,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-08-31,2019,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39468,0.394,0.40128,0.40763,0.44962,0.45246,0.45916,0.46537,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-09-01,2019,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39455,0.39379,0.401,0.40738,0.45064,0.45326,0.45984,0.46609,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-09-02,2019,245,66,spruceA0EMT_2019_09_02_120406.jpg,106.714,90.71173,33.08688,0.39352,0.46294,101.43051,4.99736,88.44956,3.24656,32.58427,3.85919,0.39785,0.00627,0.39686,0.40179,0.40646,0.45606,0.00961,0.45565,0.46345,0.46747,50.64115,NA,0,0,0,0,0.39436,0.39357,0.40071,0.40711,0.45158,0.45402,0.46051,0.46681,0.00347,0.00375,0.0036,0.00347,0.01451,0.01567,0.01776,0.01942,NA
2019-09-03,2019,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39413,0.39333,0.40039,0.40683,0.45251,0.4548,0.46116,0.46752,0.00343,0.0037,0.00356,0.00343,0.01434,0.01548,0.01755,0.01919,NA
2019-09-04,2019,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39386,0.39304,0.40003,0.40657,0.45351,0.45566,0.46182,0.46824,0.00336,0.00362,0.00348,0.00336,0.01403,0.01515,0.01717,0.01878,NA
2019-09-05,2019,248,66,spruceA0EMT_2019_09_05_120405.jpg,101.42512,90.07047,33.69606,0.39997,0.45039,95.21894,17.70961,81.38766,14.56748,32.95863,9.49501,0.38955,0.01234,0.39053,0.40003,0.40385,0.45548,0.01647,0.45679,0.46402,0.47258,49.55394,NA,0,0,0,0,0.39356,0.39273,0.39964,0.40631,0.45453,0.45654,0.46249,0.46896,0.00333,0.00359,0.00345,0.00333,0.01389,0.015,0.017,0.01859,NA
2019-09-06,2019,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39324,0.39241,0.39923,0.40602,0.45553,0.45741,0.46316,0.46969,0.00336,0.00362,0.00348,0.00336,0.01403,0.01515,0.01717,0.01878,NA
2019-09-07,2019,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39288,0.3921,0.39882,0.40569,0.45645,0.45823,0.46383,0.47043,0.00343,0.0037,0.00356,0.00343,0.01434,0.01548,0.01755,0.01919,NA
2019-09-08,2019,251,66,spruceA0EMT_2019_09_08_120406.jpg,102.74512,86.42014,33.64662,0.38786,0.46113,98.16145,10.83795,84.03186,9.16568,31.73581,5.28839,0.3931,0.00837,0.39029,0.39403,0.40873,0.45945,0.01492,0.46076,0.46542,0.47109,48.44882,NA,0,0,0,0,0.39251,0.39182,0.39843,0.40531,0.45725,0.45896,0.46451,0.47118,0.00347,0.00375,0.0036,0.00347,0.01451,0.01567,0.01776,0.01942,NA
2019-09-09,2019,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39212,0.39162,0.39811,0.40493,0.45788,0.45956,0.46517,0.47191,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-09-10,2019,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39173,0.39152,0.39787,0.40458,0.45834,0.46006,0.46579,0.47259,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-09-11,2019,254,63,spruceA0EMT_2019_09_11_120407.jpg,104.07192,87.89193,33.91881,0.3891,0.46073,99.75003,4.38558,86.81785,2.44023,32.03629,2.75377,0.3973,0.00732,0.3949,0.40407,0.40799,0.45629,0.01138,0.4587,0.46316,0.46988,47.32768,NA,0,0,0,0,0.39132,0.39147,0.39768,0.40424,0.45868,0.46049,0.46638,0.47324,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-09-12,2019,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3909,0.39145,0.3975,0.40388,0.45894,0.46086,0.46696,0.47388,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-09-13,2019,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39045,0.39141,0.39729,0.40348,0.45917,0.46121,0.46754,0.47453,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-09-14,2019,257,63,spruceA0EMT_2019_09_14_120405.jpg,105.4562,86.02805,33.7221,0.382,0.46826,98.26681,15.06463,82.21054,12.39855,32.89129,6.62591,0.38565,0.01022,0.38847,0.39375,0.39859,0.46079,0.01208,0.46224,0.46765,0.47462,46.1929,NA,0,0,0,0,0.38996,0.39131,0.39703,0.40302,0.45941,0.46155,0.46812,0.47519,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-09-15,2019,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38942,0.39112,0.39668,0.40246,0.45971,0.46191,0.46873,0.4759,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-09-16,2019,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38883,0.3908,0.3962,0.4018,0.4601,0.46231,0.46936,0.47667,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-09-17,2019,260,63,spruceA0EMT_2019_09_17_120406.jpg,98.7328,83.68426,29.51938,0.39486,0.46586,98.14053,12.81817,82.13047,10.5536,31.89398,7.31801,0.3876,0.0113,0.39213,0.39499,0.39944,0.46326,0.01695,0.46555,0.47195,0.48384,45.04699,NA,0,0,0,0,0.38818,0.39031,0.39557,0.40099,0.46064,0.46278,0.47004,0.47751,0.00347,0.00375,0.0036,0.00347,0.01451,0.01567,0.01776,0.01942,NA
2019-09-18,2019,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38756,0.38976,0.39486,0.40013,0.46123,0.46316,0.47062,0.47831,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-09-19,2019,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38703,0.38926,0.39418,0.39928,0.46178,0.46334,0.47099,0.47898,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-09-20,2019,263,63,spruceA0EMT_2019_09_20_120405.jpg,100.04313,82.5568,30.83303,0.3868,0.46873,97.07224,14.35563,81.41107,11.42361,32.86813,7.75115,0.38583,0.01142,0.38802,0.39441,0.40052,0.45985,0.02009,0.46405,0.47269,0.47755,43.89216,NA,0,0,0,0,0.38654,0.38876,0.39349,0.39842,0.46233,0.46341,0.47125,0.47958,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-09-21,2019,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38604,0.3882,0.39274,0.39751,0.4629,0.46345,0.47147,0.48019,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-09-22,2019,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38548,0.38755,0.39191,0.39652,0.46355,0.46354,0.47175,0.48087,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-09-23,2019,266,59,spruceA0EMT_2019_09_23_120405.jpg,107.95424,89.91378,46.32639,0.36821,0.44208,96.67524,15.72561,80.33722,12.97121,32.13664,8.65822,0.38468,0.00958,0.38757,0.39266,0.39504,0.46319,0.0212,0.46413,0.47567,0.48351,42.73081,NA,0,0,0,0,0.3848,0.38676,0.39096,0.39541,0.46429,0.46376,0.47217,0.4817,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-09-24,2019,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38395,0.38578,0.38985,0.39414,0.46518,0.46422,0.47281,0.48273,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-09-25,2019,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38288,0.38457,0.38854,0.39269,0.46624,0.46498,0.47376,0.48404,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-09-26,2019,269,57,spruceA0EMT_2019_09_26_120406.jpg,113.36276,92.35203,46.20438,0.36659,0.45,97.7742,17.11917,79.36725,14.43525,32.54364,8.64638,0.37915,0.00771,0.38028,0.38283,0.3891,0.46796,0.01399,0.46569,0.4757,0.48447,41.5655,NA,0,0,0,0,0.38155,0.38308,0.387,0.39102,0.46751,0.46613,0.47511,0.48569,0.00347,0.00375,0.0036,0.00347,0.01451,0.01567,0.01776,0.01942,NA
2019-09-27,2019,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37995,0.38126,0.3852,0.3891,0.46898,0.46769,0.47682,0.48768,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-09-28,2019,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37813,0.37917,0.38317,0.38694,0.47063,0.46959,0.47879,0.48994,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-09-29,2019,272,57,spruceA0EMT_2019_09_29_120406.jpg,106.39333,87.06425,35.73547,0.37987,0.46421,103.63186,6.6274,83.63558,5.82745,33.17502,5.62463,0.3796,0.00592,0.37912,0.38321,0.38688,0.47085,0.01674,0.46857,0.47927,0.49095,40.399,NA,0,0,0,0,0.37612,0.37683,0.38094,0.38457,0.47244,0.47176,0.48102,0.49244,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-09-30,2019,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37395,0.37431,0.37854,0.38202,0.47438,0.47417,0.48347,0.49515,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-10-01,2019,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37164,0.37164,0.37601,0.37933,0.47643,0.47677,0.48614,0.49807,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-10-02,2019,275,57,spruceA0EMT_2019_10_02_120405.jpg,107.24362,84.66345,35.82967,0.37176,0.47091,105.75306,4.59154,82.26697,3.7702,33.54373,4.45045,0.37146,0.00455,0.37127,0.37374,0.37608,0.4777,0.01315,0.47767,0.48232,0.49694,39.23419,NA,0,0,0,0,0.3692,0.36887,0.37337,0.37654,0.47858,0.47949,0.489,0.50115,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-10-03,2019,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36668,0.36605,0.37066,0.37368,0.48079,0.48229,0.49204,0.50438,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-10-04,2019,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36408,0.36323,0.3679,0.37077,0.48307,0.48511,0.49524,0.50774,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-10-05,2019,278,57,spruceA0EMT_2019_10_05_120405.jpg,100.18563,75.9541,26.77519,0.37432,0.49373,101.60582,8.13311,76.6588,7.51064,29.85565,5.17774,0.3683,0.00591,0.36728,0.37447,0.37634,0.48935,0.01548,0.48456,0.49373,0.51028,38.07403,NA,0,0,0,0,0.36145,0.36046,0.36514,0.36786,0.48537,0.48792,0.49857,0.51119,0.00347,0.00375,0.0036,0.00347,0.01451,0.01567,0.01776,0.01942,NA
2019-10-06,2019,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35857,0.35752,0.36217,0.36475,0.48803,0.49111,0.50255,0.51522,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-10-07,2019,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3553,0.35424,0.35885,0.36129,0.49124,0.49497,0.50748,0.52012,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-10-08,2019,281,55,spruceA0EMT_2019_10_08_120405.jpg,109.70683,79.70578,41.46287,0.34523,0.47518,92.99273,20.4183,66.58487,14.24308,32.23981,9.38175,0.34782,0.00688,0.3463,0.3503,0.35459,0.48557,0.02553,0.48714,0.50039,0.51527,36.92146,NA,0,0,0,0,0.35176,0.35073,0.35529,0.35759,0.49483,0.49927,0.51305,0.52559,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-10-09,2019,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34806,0.3471,0.3516,0.35376,0.49861,0.5038,0.51895,0.53136,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-10-10,2019,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34432,0.34344,0.34787,0.34991,0.50239,0.50831,0.52487,0.53713,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-10-11,2019,284,53,spruceA0EMT_2019_10_11_120406.jpg,112.9486,76.02287,39.22902,0.33314,0.49495,108.59858,7.70511,73.2574,14.82047,35.86789,24.02856,0.33668,0.00546,0.33474,0.34265,0.34384,0.50943,0.05522,0.5287,0.54109,0.54581,35.77956,NA,0,0,0,0,0.34065,0.33986,0.34422,0.34614,0.50599,0.5126,0.53051,0.54261,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-10-12,2019,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33716,0.33647,0.34074,0.34256,0.50923,0.51642,0.53556,0.54752,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-10-13,2019,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33398,0.33337,0.33756,0.33929,0.51192,0.51955,0.5397,0.55156,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-10-14,2019,287,34,spruceA0EMT_2019_10_13_160406.jpg,106.74235,58.9876,18.48462,0.32021,0.57945,111.81446,15.30079,76.5434,25.41674,42.18321,36.86519,0.33174,0.00369,0.33215,0.33357,0.3347,0.50589,0.06774,0.52162,0.55204,0.55859,34.651,NA,0,0,0,0,0.33121,0.33067,0.33475,0.33642,0.51388,0.52178,0.54262,0.55444,0.00347,0.00375,0.0036,0.00347,0.01451,0.01567,0.01776,0.01942,NA
2019-10-15,2019,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32872,0.32825,0.33222,0.33384,0.51559,0.52351,0.54482,0.55666,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-10-16,2019,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32633,0.32595,0.32978,0.33136,0.51748,0.52524,0.54687,0.55878,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-10-17,2019,290,50,spruceA0EMT_2019_10_17_120406.jpg,123.96008,84.20121,49.18369,0.32719,0.48169,104.06547,16.63032,65.35665,11.58053,31.68543,9.33616,0.32488,0.00385,0.32588,0.32773,0.3286,0.51918,0.02882,0.51847,0.53836,0.5592,33.53878,NA,0,0,0,0,0.32405,0.32378,0.32745,0.329,0.51936,0.52679,0.54863,0.56066,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-10-18,2019,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32191,0.32177,0.32526,0.3268,0.52102,0.528,0.54995,0.56215,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-10-19,2019,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31995,0.31992,0.32324,0.32477,0.52223,0.52871,0.55069,0.5631,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-10-20,2019,293,34,spruceA0EMT_2019_10_19_160406.jpg,73.17755,55.19118,41.07715,0.32572,0.43186,105.5668,13.19055,63.82897,10.00105,31.74763,9.9363,0.31714,0.00522,0.31605,0.32049,0.32209,0.5276,0.0353,0.52945,0.55909,0.5674,32.44571,NA,0,0,0,0,0.31818,0.31826,0.32141,0.32294,0.52279,0.52877,0.55071,0.56337,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-10-21,2019,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31663,0.31681,0.31981,0.32135,0.5225,0.528,0.54985,0.56281,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-10-22,2019,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31532,0.31557,0.31845,0.32001,0.52113,0.52624,0.54797,0.56126,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-10-23,2019,296,49,spruceA0EMT_2019_10_23_120406.jpg,110.90949,63.79219,30.2169,0.31131,0.54124,102.47461,14.8715,59.70243,8.86404,29.71554,7.35164,0.31098,0.00493,0.31174,0.31384,0.31699,0.53437,0.03376,0.54124,0.55619,0.57495,31.37471,NA,0,0,0,0,0.31429,0.31458,0.31736,0.31895,0.51847,0.52334,0.54493,0.55859,0.00347,0.00375,0.0036,0.00347,0.01451,0.01567,0.01776,0.01942,NA
2019-10-24,2019,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3136,0.3139,0.31662,0.31825,0.51406,0.51885,0.54017,0.55427,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-10-25,2019,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31327,0.31355,0.31622,0.31795,0.50784,0.51267,0.53353,0.54814,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-10-26,2019,299,48,spruceA0EMT_2019_10_26_120405.jpg,119.48838,79.96066,51.42786,0.31872,0.47628,97.8473,25.17624,61.35567,15.11945,35.98739,9.21532,0.31464,0.00469,0.31487,0.31911,0.32021,0.49952,0.02417,0.50138,0.52237,0.53278,30.32888,NA,0,0,0,0,0.31323,0.31347,0.31612,0.31795,0.50022,0.50519,0.52543,0.5406,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-10-27,2019,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31341,0.3136,0.31623,0.31818,0.49162,0.49678,0.51633,0.53207,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-10-28,2019,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31376,0.31388,0.31651,0.31857,0.48246,0.48783,0.50665,0.52294,0.00319,0.00344,0.00331,0.00319,0.01333,0.01439,0.01631,0.01784,NA
2019-10-29,2019,302,47,spruceA0EMT_2019_10_29_120405.jpg,112.30443,69.71929,41.85149,0.31142,0.50164,110.38509,20.10881,69.00216,12.0611,42.8878,7.87966,0.3104,0.00254,0.31037,0.31128,0.31338,0.49557,0.02428,0.50108,0.5119,0.5185,29.3114,NA,0,0,0,0,0.3142,0.31426,0.31687,0.31903,0.47316,0.47871,0.49683,0.51362,0.00325,0.0035,0.00337,0.00325,0.01358,0.01466,0.01661,0.01817,NA
2019-10-30,2019,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31467,0.31468,0.31726,0.3195,0.46414,0.46981,0.48732,0.50451,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
2019-10-31,2019,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31509,0.31508,0.31761,0.3199,0.45582,0.4615,0.47856,0.49603,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-11-01,2019,305,45,spruceA0EMT_2019_11_01_120405.jpg,122.81114,83.90806,59.66612,0.31499,0.46103,127.53237,23.18526,93.59225,23.60745,73.54148,27.52714,0.31692,0.00399,0.31737,0.3212,0.32145,0.43986,0.04358,0.45177,0.47418,0.50151,28.32556,NA,0,0,0,0,0.31541,0.31539,0.31786,0.32015,0.44861,0.45416,0.47097,0.48857,0.00347,0.00375,0.0036,0.00347,0.01451,0.01567,0.01776,0.01942,NA
2019-11-02,2019,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31573,0.31573,0.31811,0.32036,0.44198,0.44723,0.46401,0.48159,0.00344,0.0037,0.00356,0.00344,0.01435,0.01549,0.01756,0.0192,NA
2019-11-03,2019,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31619,0.3162,0.31849,0.32067,0.43522,0.44001,0.45693,0.47437,0.00335,0.00361,0.00347,0.00335,0.01398,0.01509,0.0171,0.0187,NA
