#
# 3-day summary product time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 4000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-08-13
# Creation Time: 15:23:23
# Update Date: 2020-03-03
# Update Time: 05:31:22
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:33:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-05-22,2020,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-23,2020,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-24,2020,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-25,2020,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-26,2020,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-27,2020,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-28,2020,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-29,2020,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-30,2020,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-31,2020,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29493,0.29335,0.29647,0.30138,0.46387,0.46826,0.47163,0.47277,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
