#
# 3-day summary product time series for NEON.D10.ARIK.DP1.20002
#
# Site: NEON.D10.ARIK.DP1.20002
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 39.758246
# Lon: -102.447103
# Elev: 1188
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-07-09
# Creation Time: 18:58:27
# Update Date: 2020-03-03
# Update Time: 05:40:06
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:35:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-07-02,2019,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40097,0.40442,0.40924,0.41189,0.37385,0.37204,0.38634,0.39876,0.00184,0.00131,0.00121,0.00119,0.00665,0.00513,0.00579,0.00833,NA
2019-07-03,2019,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40107,0.40456,0.40943,0.41204,0.37387,0.37192,0.3859,0.39929,0.00183,0.00133,0.00122,0.00121,0.00658,0.0051,0.00574,0.00828,NA
2019-07-04,2019,185,156,NEON.D10.ARIK.DP1.20002_2019_07_04_120006.jpg,125.24988,138.85912,73.37111,0.41146,0.37113,126.95357,9.21543,140.61157,8.33881,78.49069,6.49549,0.40619,0.00925,0.40718,0.41289,0.41641,0.36675,0.01736,0.37136,0.37499,0.37848,73.12979,NA,0,0,0,0,0.40115,0.40474,0.40966,0.41224,0.37387,0.37182,0.38544,0.39982,0.00183,0.00134,0.00123,0.00122,0.00655,0.00507,0.00572,0.00826,NA
2019-07-05,2019,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40121,0.40498,0.40991,0.41248,0.37387,0.37174,0.38496,0.40033,0.00184,0.00133,0.00122,0.00121,0.00658,0.00504,0.00574,0.00828,NA
2019-07-06,2019,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40126,0.40524,0.41015,0.41271,0.37386,0.37168,0.38449,0.40079,0.00186,0.00131,0.00121,0.00119,0.00665,0.00501,0.00579,0.00833,NA
2019-07-07,2019,188,152,NEON.D10.ARIK.DP1.20002_2019_07_07_120005.jpg,135.3013,147.44761,78.79954,0.40782,0.37423,129.0012,10.03086,142.46803,10.19963,78.80564,6.00198,0.40664,0.0088,0.40859,0.41182,0.41524,0.36814,0.01139,0.37216,0.37485,0.3776,72.86079,NA,0,0,0,0,0.40131,0.4055,0.41038,0.41293,0.37383,0.37165,0.38403,0.40117,0.00188,0.0013,0.0012,0.00119,0.00676,0.00499,0.00586,0.00841,NA
2019-07-08,2019,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40137,0.40575,0.41059,0.41314,0.37377,0.37163,0.38359,0.40146,0.00191,0.00131,0.00121,0.00119,0.00688,0.00497,0.00593,0.00849,NA
2019-07-09,2019,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40146,0.40596,0.41077,0.41334,0.37368,0.37163,0.38319,0.40161,0.00193,0.00133,0.00122,0.00121,0.00697,0.00496,0.00599,0.00856,NA
2019-07-10,2019,191,153,NEON.D10.ARIK.DP1.20002_2019_07_10_120006.jpg,126.88461,138.61564,75.91346,0.406,0.37164,136.58242,30.00689,138.57614,12.90364,85.65783,13.30527,0.38734,0.04053,0.40147,0.4055,0.40704,0.37527,0.03895,0.37236,0.37758,0.45215,72.53153,NA,0,0,0,0,0.40158,0.40613,0.41093,0.41351,0.37356,0.37165,0.38284,0.4016,0.00193,0.00134,0.00123,0.00122,0.007,0.00496,0.00602,0.00859,NA
2019-07-11,2019,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40174,0.40629,0.41107,0.41366,0.37337,0.37168,0.38242,0.4014,0.00193,0.00133,0.00122,0.00121,0.00697,0.00496,0.00599,0.00856,NA
2019-07-12,2019,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40191,0.40647,0.4112,0.4138,0.37308,0.37173,0.38183,0.40101,0.0019,0.00131,0.00121,0.00119,0.00688,0.00497,0.00593,0.00849,NA
2019-07-13,2019,194,153,NEON.D10.ARIK.DP1.20002_2019_07_13_120005.jpg,130.24402,141.04032,76.10909,0.406,0.37492,130.08367,21.04539,139.92435,10.34156,80.57266,10.91254,0.40084,0.02892,0.40676,0.41168,0.41425,0.36961,0.02677,0.3722,0.37402,0.37599,72.14309,NA,0,0,0,0,0.40209,0.40665,0.41132,0.41392,0.37272,0.3718,0.38111,0.40046,0.00188,0.0013,0.0012,0.00119,0.00676,0.00499,0.00586,0.00841,NA
2019-07-14,2019,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40228,0.40681,0.41141,0.41402,0.3723,0.37188,0.38029,0.3998,0.00185,0.00131,0.00121,0.00119,0.00665,0.00501,0.00579,0.00833,NA
2019-07-15,2019,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40247,0.40693,0.41147,0.4141,0.37185,0.37197,0.37941,0.39905,0.00183,0.00133,0.00122,0.00121,0.00658,0.00504,0.00574,0.00828,NA
2019-07-16,2019,197,151,NEON.D10.ARIK.DP1.20002_2019_07_16_120006.jpg,130.19032,143.27031,78.05238,0.40758,0.37037,129.72483,16.64056,142.74519,12.27267,82.0926,9.40734,0.40301,0.0243,0.40827,0.41306,0.41599,0.36514,0.02612,0.36867,0.3719,0.37401,71.69708,NA,0,0,0,0,0.40265,0.40697,0.41149,0.41417,0.37139,0.37208,0.37852,0.39825,0.00182,0.00134,0.00123,0.00122,0.00655,0.00507,0.00572,0.00826,NA
2019-07-17,2019,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40281,0.40695,0.41149,0.41424,0.37093,0.37219,0.37764,0.39743,0.00182,0.00133,0.00122,0.00121,0.00658,0.0051,0.00574,0.00828,NA
2019-07-18,2019,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40295,0.40688,0.41147,0.41432,0.37051,0.37232,0.37681,0.39663,0.00183,0.00131,0.00121,0.00119,0.00665,0.00513,0.00579,0.00833,NA
2019-07-19,2019,200,150,NEON.D10.ARIK.DP1.20002_2019_07_19_120006.jpg,128.20744,140.18726,76.18959,0.40683,0.37206,150.58406,40.03187,139.13342,12.89292,90.96732,17.12152,0.37226,0.05801,0.40457,0.41048,0.4138,0.38972,0.04974,0.37209,0.38393,0.47357,71.19528,NA,1,0,0,0,0.40307,0.40677,0.41144,0.41439,0.37014,0.37246,0.37607,0.39587,0.00185,0.0013,0.0012,0.00119,0.00676,0.00515,0.00586,0.00841,NA
2019-07-20,2019,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40315,0.40663,0.41138,0.41445,0.36984,0.37261,0.37546,0.3952,0.00187,0.00131,0.00121,0.00119,0.00688,0.00518,0.00593,0.00849,NA
2019-07-21,2019,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4032,0.40648,0.41128,0.41446,0.36963,0.37276,0.37502,0.39465,0.00188,0.00133,0.00122,0.00121,0.00697,0.00519,0.00599,0.00856,NA
2019-07-22,2019,203,150,NEON.D10.ARIK.DP1.20002_2019_07_22_120006.jpg,131.53494,149.50809,80.0679,0.41402,0.36425,127.05708,10.90981,142.12708,10.30815,79.88216,7.48184,0.40713,0.00907,0.40995,0.4134,0.41524,0.36389,0.01634,0.36801,0.37284,0.37834,70.63945,NA,0,0,0,0,0.40319,0.40633,0.41114,0.41442,0.36953,0.37292,0.37478,0.39425,0.00189,0.00134,0.00123,0.00122,0.007,0.00519,0.00602,0.00859,NA
2019-07-23,2019,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40317,0.40618,0.41098,0.41437,0.36951,0.3731,0.37472,0.39386,0.00188,0.00133,0.00122,0.00121,0.00697,0.00519,0.00599,0.00856,NA
2019-07-24,2019,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40314,0.40604,0.41083,0.41435,0.3695,0.37333,0.37478,0.39332,0.00186,0.00131,0.00121,0.00119,0.00688,0.00518,0.00593,0.00849,NA
2019-07-25,2019,206,149,NEON.D10.ARIK.DP1.20002_2019_07_25_120006.jpg,126.87183,142.78623,74.85856,0.41445,0.36826,129.73919,13.24005,142.43144,12.76275,80.66079,9.01473,0.40354,0.00922,0.40498,0.40838,0.41262,0.36752,0.01799,0.37432,0.37611,0.37847,70.0316,NA,0,0,0,0,0.40312,0.40589,0.41067,0.41433,0.36951,0.37358,0.37497,0.39266,0.00184,0.0013,0.0012,0.00119,0.00676,0.00516,0.00586,0.00841,NA
2019-07-26,2019,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40309,0.40571,0.41048,0.41429,0.36955,0.37387,0.37524,0.39193,0.00181,0.00131,0.00121,0.00119,0.00665,0.00513,0.00579,0.00833,NA
2019-07-27,2019,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40304,0.4055,0.41023,0.41419,0.36961,0.37419,0.3756,0.39114,0.00179,0.00133,0.00122,0.00121,0.00658,0.00511,0.00574,0.00828,NA
2019-07-28,2019,209,149,NEON.D10.ARIK.DP1.20002_2019_07_28_120006.jpg,134.0673,145.42337,82.32118,0.40193,0.37054,130.90527,12.9709,144.67533,12.12114,83.16551,9.18055,0.40318,0.01003,0.40342,0.4091,0.41386,0.36469,0.01851,0.37095,0.37552,0.37942,69.37319,NA,0,0,0,0,0.40298,0.40523,0.40992,0.41402,0.3697,0.37454,0.37602,0.39034,0.00178,0.00134,0.00123,0.00122,0.00655,0.00508,0.00572,0.00826,NA
2019-07-29,2019,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40289,0.4049,0.4095,0.41375,0.36983,0.37491,0.37649,0.38956,0.00178,0.00133,0.00122,0.00121,0.00658,0.00506,0.00574,0.00828,NA
2019-07-30,2019,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40278,0.40452,0.40897,0.41341,0.36998,0.37531,0.37699,0.38883,0.00178,0.00131,0.00121,0.00119,0.00665,0.00504,0.00579,0.00833,NA
2019-07-31,2019,212,147,NEON.D10.ARIK.DP1.20002_2019_07_31_120006.jpg,137.95093,146.35626,75.03837,0.40729,0.38389,132.42513,10.16714,144.91783,10.70296,78.88831,6.18198,0.40675,0.01254,0.40708,0.41328,0.4159,0.37175,0.01458,0.37557,0.37889,0.38053,68.66674,NA,0,0,0,0,0.40263,0.40409,0.40838,0.41303,0.37018,0.37572,0.3775,0.38818,0.0018,0.0013,0.0012,0.00119,0.00676,0.00503,0.00586,0.00841,NA
2019-08-01,2019,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40245,0.40363,0.40775,0.41262,0.37042,0.37615,0.37801,0.38765,0.00182,0.00131,0.00121,0.00119,0.00688,0.00502,0.00593,0.00849,NA
2019-08-02,2019,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40222,0.40317,0.40714,0.41219,0.37071,0.37659,0.3785,0.38726,0.00183,0.00133,0.00122,0.00121,0.00697,0.00502,0.00599,0.00856,NA
2019-08-03,2019,215,121,NEON.D10.ARIK.DP1.20002_2019_08_03_120006.jpg,133.3972,142.46921,78.22119,0.40236,0.37674,132.0998,11.31406,143.11962,11.34982,81.97254,9.58196,0.40065,0.00821,0.40038,0.40506,0.41193,0.36989,0.01591,0.37611,0.37825,0.38235,67.91423,NA,0,0,0,0,0.40195,0.40271,0.40659,0.41178,0.37104,0.37705,0.37896,0.38706,0.00183,0.00134,0.00123,0.00122,0.007,0.00503,0.00602,0.00859,NA
2019-08-04,2019,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4016,0.40223,0.40606,0.41135,0.37145,0.37751,0.37945,0.38696,0.00182,0.00133,0.00123,0.00121,0.00696,0.00505,0.00599,0.00856,NA
2019-08-05,2019,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40117,0.40172,0.40547,0.41087,0.37194,0.37798,0.38002,0.38688,0.0018,0.00131,0.0012,0.00119,0.00688,0.00507,0.00594,0.0085,NA
2019-08-06,2019,218,144,NEON.D10.ARIK.DP1.20002_2019_08_06_120005.jpg,134.53785,141.89558,76.72056,0.4018,0.38096,133.73297,13.1155,143.34958,12.83364,80.94289,10.05407,0.40042,0.00737,0.40046,0.40255,0.41034,0.3736,0.01634,0.37769,0.38061,0.38393,67.11799,NA,0,0,0,0,0.40067,0.40117,0.40484,0.41035,0.37251,0.37846,0.38066,0.38682,0.00178,0.00128,0.00118,0.00117,0.00679,0.00509,0.00588,0.00844,NA
2019-08-07,2019,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40012,0.40059,0.40418,0.4098,0.37313,0.37893,0.38135,0.38679,0.00176,0.00127,0.00117,0.00115,0.00673,0.00512,0.00585,0.0084,NA
2019-08-08,2019,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39954,0.39999,0.40351,0.40923,0.3738,0.3794,0.38207,0.38679,0.00175,0.00127,0.00117,0.00115,0.00673,0.00515,0.00585,0.0084,NA
2019-08-09,2019,221,144,NEON.D10.ARIK.DP1.20002_2019_08_09_120006.jpg,136.06942,142.61646,78.58921,0.39918,0.38085,133.16092,12.2454,143.15079,11.64994,80.80598,9.05841,0.40088,0.00707,0.40196,0.40615,0.40775,0.37284,0.01488,0.37766,0.38036,0.3825,66.27991,NA,0,0,0,0,0.39895,0.39938,0.40283,0.40863,0.37448,0.37987,0.38279,0.38682,0.00176,0.00128,0.00118,0.00117,0.00679,0.00518,0.00588,0.00844,NA
2019-08-10,2019,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39836,0.39876,0.40216,0.40803,0.37517,0.38033,0.3835,0.38689,0.00177,0.00131,0.0012,0.00119,0.00688,0.0052,0.00594,0.0085,NA
2019-08-11,2019,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3978,0.39814,0.40151,0.40742,0.37584,0.38078,0.38418,0.387,0.00178,0.00133,0.00123,0.00121,0.00696,0.00521,0.00599,0.00856,NA
2019-08-12,2019,224,144,NEON.D10.ARIK.DP1.20002_2019_08_12_120006.jpg,133.05506,138.85182,76.82499,0.39816,0.38154,134.15088,13.58969,141.80882,12.43961,81.23043,9.31371,0.39726,0.00766,0.39721,0.39887,0.40573,0.3755,0.01321,0.38046,0.38242,0.38672,65.40224,NA,0,0,0,0,0.39728,0.39753,0.40089,0.40682,0.37649,0.38121,0.3848,0.38716,0.00179,0.00134,0.00123,0.00122,0.007,0.00521,0.00602,0.00859,NA
2019-08-13,2019,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39676,0.39688,0.40026,0.40618,0.37717,0.38167,0.38541,0.38742,0.00178,0.00133,0.00122,0.00121,0.00697,0.00521,0.00599,0.00856,NA
2019-08-14,2019,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3962,0.39617,0.3996,0.40547,0.37795,0.38216,0.38608,0.38781,0.00177,0.00131,0.00121,0.00119,0.00688,0.00519,0.00593,0.00849,NA
2019-08-15,2019,227,143,NEON.D10.ARIK.DP1.20002_2019_08_15_120005.jpg,134.95371,138.36803,75.72377,0.39642,0.38664,131.9007,13.73459,137.21229,12.2314,79.31305,10.0459,0.39391,0.00778,0.39422,0.39631,0.40373,0.3785,0.01792,0.38365,0.38691,0.3886,64.4877,NA,0,0,0,0,0.39561,0.39543,0.39892,0.40472,0.37881,0.3827,0.38679,0.38831,0.00174,0.0013,0.0012,0.00119,0.00676,0.00517,0.00586,0.00841,NA
2019-08-16,2019,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39498,0.39468,0.39824,0.40396,0.37972,0.38327,0.38754,0.3889,0.00172,0.00131,0.00121,0.00119,0.00665,0.00514,0.00579,0.00833,NA
2019-08-17,2019,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39433,0.39395,0.39757,0.40322,0.38068,0.38387,0.38831,0.38956,0.00171,0.00133,0.00122,0.00121,0.00658,0.00511,0.00574,0.00828,NA
2019-08-18,2019,230,139,NEON.D10.ARIK.DP1.20002_2019_08_18_120006.jpg,130.12637,132.35645,72.76516,0.3948,0.38815,134.85796,16.10784,136.8112,12.2896,78.34542,9.46423,0.39141,0.01987,0.39348,0.39659,0.40474,0.38484,0.02199,0.38797,0.39143,0.39482,63.53777,NA,0,0,0,0,0.39366,0.39328,0.39695,0.40253,0.38166,0.38449,0.38909,0.39028,0.00171,0.00134,0.00123,0.00122,0.00655,0.00508,0.00572,0.00826,NA
2019-08-19,2019,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39299,0.39263,0.39638,0.40189,0.38264,0.38515,0.38988,0.39102,0.00171,0.00133,0.00122,0.00121,0.00658,0.00506,0.00574,0.00828,NA
2019-08-20,2019,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3923,0.39195,0.39585,0.40127,0.38359,0.38582,0.39067,0.39178,0.00173,0.00131,0.00121,0.00119,0.00665,0.00504,0.00579,0.00833,NA
2019-08-21,2019,233,138,NEON.D10.ARIK.DP1.20002_2019_08_21_120006.jpg,130.75507,131.60486,72.26289,0.39329,0.39075,134.03786,13.64474,136.77467,12.80979,78.00431,9.40792,0.39226,0.00641,0.39172,0.39798,0.40091,0.38431,0.01223,0.38761,0.39109,0.39222,62.55515,NA,0,0,0,0,0.39163,0.39127,0.39534,0.40066,0.38452,0.3865,0.39144,0.39253,0.00175,0.0013,0.0012,0.00119,0.00676,0.00502,0.00586,0.00841,NA
2019-08-22,2019,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39096,0.39059,0.39484,0.40004,0.38538,0.3872,0.39218,0.39326,0.00177,0.00131,0.00121,0.00119,0.00688,0.00501,0.00593,0.00849,NA
2019-08-23,2019,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39031,0.38992,0.39432,0.3994,0.38616,0.38791,0.39289,0.39393,0.00179,0.00133,0.00122,0.00121,0.00697,0.00501,0.00599,0.00856,NA
2019-08-24,2019,236,138,NEON.D10.ARIK.DP1.20002_2019_08_24_120005.jpg,128.28739,134.45839,76.7936,0.396,0.37783,132.1148,13.2256,132.93213,12.54067,76.66037,11.20695,0.38928,0.0075,0.39003,0.3951,0.39807,0.38694,0.01409,0.38994,0.39525,0.39769,61.55038,NA,0,0,0,0,0.38969,0.38928,0.39377,0.39874,0.38685,0.38862,0.39356,0.39453,0.00179,0.00134,0.00123,0.00122,0.007,0.00502,0.00602,0.00859,NA
2019-08-25,2019,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38907,0.38868,0.39321,0.39805,0.38748,0.38932,0.39419,0.39514,0.00179,0.00133,0.00123,0.00121,0.00696,0.00503,0.00599,0.00856,NA
2019-08-26,2019,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38844,0.38811,0.39268,0.39736,0.38809,0.39003,0.39477,0.39581,0.00177,0.00131,0.0012,0.00119,0.00688,0.00505,0.00594,0.0085,NA
2019-08-27,2019,239,138,NEON.D10.ARIK.DP1.20002_2019_08_27_120005.jpg,133.90939,132.65631,71.83671,0.39201,0.39571,132.0525,14.87886,131.74925,13.30704,77.24838,10.83195,0.38643,0.00765,0.38609,0.39114,0.39691,0.38725,0.01821,0.39277,0.39639,0.39913,60.52915,NA,0,0,0,0,0.3878,0.38756,0.39217,0.39667,0.38869,0.39073,0.39534,0.39653,0.00175,0.00128,0.00118,0.00117,0.00679,0.00507,0.00588,0.00844,NA
2019-08-28,2019,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38716,0.38702,0.39166,0.39596,0.38928,0.39141,0.39589,0.39729,0.00174,0.00127,0.00117,0.00115,0.00673,0.0051,0.00585,0.0084,NA
2019-08-29,2019,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38651,0.38649,0.39116,0.39525,0.38984,0.39208,0.39644,0.39807,0.00174,0.00127,0.00117,0.00115,0.00673,0.00513,0.00585,0.0084,NA
2019-08-30,2019,242,135,NEON.D10.ARIK.DP1.20002_2019_08_30_120006.jpg,132.69587,125.92625,67.96449,0.38558,0.40631,134.67459,14.61333,131.26963,13.45847,75.56911,11.00785,0.38456,0.00634,0.38483,0.38903,0.39247,0.39459,0.01539,0.39924,0.40261,0.4051,59.48192,NA,0,0,0,0,0.38586,0.38595,0.39063,0.39452,0.3904,0.39273,0.397,0.39887,0.00175,0.00128,0.00118,0.00117,0.00679,0.00515,0.00588,0.00844,NA
2019-08-31,2019,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38521,0.38539,0.39007,0.39378,0.39093,0.39335,0.39758,0.39966,0.00177,0.00131,0.0012,0.00119,0.00688,0.00517,0.00594,0.0085,NA
2019-09-01,2019,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38456,0.38481,0.38947,0.39302,0.39144,0.39395,0.39819,0.40044,0.00178,0.00133,0.00123,0.00121,0.00696,0.00519,0.00599,0.00856,NA
2019-09-02,2019,245,134,NEON.D10.ARIK.DP1.20002_2019_09_02_120005.jpg,131.73707,129.77795,70.43487,0.39096,0.39686,134.31891,15.60579,131.29572,13.96672,76.70487,10.35324,0.3837,0.00614,0.38269,0.38754,0.39223,0.39237,0.0144,0.39668,0.40021,0.40336,58.41134,NA,0,0,0,0,0.38391,0.38419,0.38881,0.39224,0.39193,0.39451,0.39884,0.40119,0.00179,0.00134,0.00123,0.00122,0.007,0.00519,0.00602,0.00859,NA
2019-09-03,2019,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38328,0.38355,0.38807,0.39141,0.39237,0.39506,0.3995,0.40192,0.00178,0.00133,0.00122,0.00121,0.00697,0.00519,0.00599,0.00856,NA
2019-09-04,2019,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38266,0.38291,0.38727,0.39052,0.39273,0.39563,0.40013,0.40265,0.00177,0.00131,0.00121,0.00119,0.00688,0.00517,0.00593,0.0085,NA
