#
# 3-day summary product time series for nationalelkrefuge
#
# Site: nationalelkrefuge
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 43.488931
# Lon: -110.737824
# Elev: 1899
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-21
# Creation Time: 14:52:09
# Update Date: 2020-03-03
# Update Time: 05:34:13
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:34:29
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-04-19,2019,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32029,0.32043,0.32156,0.32391,0.44146,0.44587,0.45566,0.4622,0.00187,0.00196,0.00186,0.00193,0.00895,0.00869,0.00861,0.00906,NA
2019-04-20,2019,110,69,nationalelkrefuge_2019_04_20_120008.jpg,121.19811,85.58687,60.0384,0.32076,0.45423,109.07383,14.23288,77.91269,10.01672,56.47231,8.30226,0.3198,0.00332,0.32035,0.32149,0.32362,0.44781,0.02771,0.45224,0.45982,0.46641,58.42852,NA,0,0,0,0,0.32058,0.32072,0.32182,0.32419,0.44261,0.44742,0.45637,0.46276,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-04-21,2019,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32092,0.3211,0.32215,0.32446,0.44266,0.44815,0.45641,0.46271,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-04-22,2019,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32133,0.32155,0.32254,0.32474,0.44152,0.44802,0.45562,0.46186,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-04-23,2019,113,71,nationalelkrefuge_2019_04_23_120008.jpg,145.76918,104.0755,72.67193,0.3227,0.45197,104.54302,18.28383,76.56664,11.30314,56.65146,8.29354,0.32197,0.00266,0.32208,0.32322,0.3252,0.43822,0.03053,0.44529,0.45339,0.46172,59.41935,NA,0,0,0,0,0.32178,0.32206,0.32299,0.32504,0.43967,0.44731,0.45432,0.46053,0.00179,0.00188,0.00178,0.00185,0.00857,0.00832,0.00824,0.00867,NA
2019-04-24,2019,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32228,0.32261,0.32348,0.32536,0.43755,0.44632,0.45282,0.459,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-04-25,2019,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3228,0.32317,0.32399,0.32572,0.43563,0.44534,0.45143,0.45759,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-04-26,2019,116,72,nationalelkrefuge_2019_04_26_120008.jpg,136.19678,98.91648,69.1659,0.32508,0.4476,114.01671,15.66352,84.00244,10.1474,60.86652,7.48023,0.3244,0.0031,0.32495,0.32558,0.32732,0.43964,0.02542,0.44571,0.45022,0.45498,60.37904,NA,0,0,0,0,0.32332,0.32372,0.32451,0.32612,0.43437,0.44467,0.45046,0.4566,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-04-27,2019,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32381,0.32422,0.32498,0.32649,0.43356,0.44415,0.44978,0.45588,0.00187,0.00196,0.00186,0.00193,0.00895,0.00869,0.00861,0.00906,NA
2019-04-28,2019,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32424,0.32464,0.32538,0.32678,0.43269,0.44346,0.44906,0.45511,0.00181,0.0019,0.0018,0.00187,0.00866,0.00841,0.00832,0.00876,NA
2019-04-29,2019,119,72,nationalelkrefuge_2019_04_29_120008.jpg,123.05083,90.69577,64.27252,0.32622,0.4426,106.96798,18.2298,83.18393,15.18191,65.78083,18.62541,0.32504,0.00185,0.32562,0.32614,0.32662,0.41988,0.03479,0.43633,0.44225,0.44887,61.30475,NA,0,0,0,0,0.32464,0.32503,0.32576,0.32705,0.43179,0.44262,0.44829,0.45428,0.00175,0.00183,0.00173,0.0018,0.00834,0.0081,0.00802,0.00844,NA
2019-04-30,2019,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32507,0.32542,0.32615,0.32734,0.43087,0.44166,0.44747,0.4534,0.0017,0.00179,0.00169,0.00175,0.00814,0.00791,0.00783,0.00824,NA
2019-05-01,2019,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32555,0.32587,0.3266,0.32769,0.42993,0.44059,0.4466,0.45247,0.0017,0.00179,0.00169,0.00175,0.00814,0.00791,0.00783,0.00824,NA
2019-05-02,2019,122,72,nationalelkrefuge_2019_05_02_120008.jpg,95.29209,71.02122,51.62259,0.32588,0.43725,113.61189,24.25476,87.93673,15.83247,68.01821,15.57631,0.32604,0.00349,0.32661,0.32726,0.3285,0.41973,0.04802,0.4374,0.44187,0.44781,62.19453,NA,0,0,0,0,0.32611,0.32641,0.32716,0.32816,0.42902,0.43944,0.44569,0.45149,0.00175,0.00183,0.00173,0.0018,0.00834,0.0081,0.00802,0.00844,NA
2019-05-03,2019,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32681,0.32707,0.32786,0.3288,0.42812,0.43824,0.44473,0.45046,0.00181,0.0019,0.0018,0.00187,0.00866,0.00841,0.00832,0.00876,NA
2019-05-04,2019,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32767,0.32791,0.32876,0.32966,0.42728,0.437,0.44373,0.44939,0.00187,0.00196,0.00186,0.00193,0.00895,0.00869,0.00861,0.00906,NA
2019-05-05,2019,125,72,nationalelkrefuge_2019_05_05_120008.jpg,115.45592,83.56992,56.21033,0.32742,0.45235,112.9768,15.90891,85.68496,11.17047,61.86689,8.56805,0.32889,0.00146,0.32878,0.33008,0.33078,0.43326,0.01727,0.43849,0.44715,0.45112,63.0462,NA,0,0,0,0,0.32872,0.32895,0.32989,0.33078,0.42649,0.43576,0.44269,0.44828,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-05-06,2019,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33002,0.33023,0.33131,0.33222,0.42587,0.43442,0.44161,0.44711,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-05-07,2019,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33152,0.33172,0.33299,0.33395,0.42544,0.43291,0.44046,0.44588,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-05-08,2019,128,73,nationalelkrefuge_2019_05_08_120008.jpg,93.86171,73.231,52.16543,0.33399,0.42809,103.27886,16.38544,80.17663,11.78273,57.6344,9.02511,0.33255,0.00152,0.33297,0.33368,0.33406,0.42797,0.01962,0.43209,0.4398,0.44762,63.85756,NA,0,0,0,0,0.33317,0.33336,0.33485,0.33588,0.42506,0.4313,0.43925,0.44459,0.00179,0.00188,0.00178,0.00185,0.00857,0.00832,0.00824,0.00867,NA
2019-05-09,2019,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33492,0.33511,0.33681,0.33792,0.42463,0.42963,0.43797,0.44323,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-05-10,2019,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3367,0.3369,0.3388,0.33998,0.42401,0.42797,0.43661,0.4418,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-05-11,2019,131,75,nationalelkrefuge_2019_05_11_120007.jpg,109.94991,86.24397,60.835,0.33554,0.42777,114.35168,13.85518,89.95027,9.83146,63.80909,8.17676,0.33564,0.00269,0.33588,0.3371,0.33928,0.42617,0.01584,0.4303,0.43763,0.44211,64.62636,NA,0,0,0,0,0.33847,0.3387,0.34074,0.34198,0.42309,0.42636,0.43516,0.44031,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-05-12,2019,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34028,0.34056,0.34269,0.34397,0.42176,0.42469,0.43351,0.43862,0.00187,0.00196,0.00186,0.00193,0.00895,0.00869,0.00861,0.00906,NA
2019-05-13,2019,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34222,0.34256,0.34476,0.34607,0.42008,0.42285,0.43158,0.43666,0.00181,0.0019,0.0018,0.00187,0.00866,0.00841,0.00832,0.00876,NA
2019-05-14,2019,134,75,nationalelkrefuge_2019_05_14_120008.jpg,131.7933,103.79988,69.33552,0.34041,0.43221,106.41227,13.76947,87.30188,9.73156,60.27448,7.99186,0.34406,0.00451,0.34359,0.34852,0.35,0.41861,0.01408,0.41813,0.43058,0.43478,65.35047,NA,0,0,0,0,0.34425,0.34467,0.3469,0.34826,0.41816,0.42092,0.42948,0.43454,0.00175,0.00183,0.00173,0.0018,0.00834,0.0081,0.00802,0.00844,NA
2019-05-15,2019,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34635,0.34685,0.34911,0.35051,0.41609,0.41896,0.42731,0.43234,0.0017,0.00179,0.00169,0.00175,0.00814,0.00791,0.00783,0.00824,NA
2019-05-16,2019,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34849,0.34906,0.35136,0.3528,0.414,0.41704,0.42515,0.43017,0.0017,0.00179,0.00169,0.00175,0.00814,0.00791,0.00783,0.00824,NA
2019-05-17,2019,137,76,nationalelkrefuge_2019_05_17_120008.jpg,87.84116,74.50537,46.64124,0.35651,0.42032,96.84129,13.20512,84.1851,9.85689,55.27592,6.5676,0.35637,0.0034,0.35712,0.3588,0.35985,0.40924,0.01354,0.41187,0.41838,0.42383,66.02802,NA,0,0,0,0,0.35062,0.35127,0.35362,0.35511,0.41199,0.41521,0.42311,0.42812,0.00175,0.00183,0.00173,0.0018,0.00834,0.0081,0.00802,0.00844,NA
2019-05-18,2019,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35273,0.35344,0.35587,0.35742,0.41016,0.41355,0.42127,0.42631,0.00181,0.0019,0.0018,0.00187,0.00866,0.00841,0.00832,0.00876,NA
2019-05-19,2019,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35477,0.35554,0.35809,0.35971,0.40863,0.41212,0.41975,0.42481,0.00187,0.00196,0.00186,0.00193,0.00895,0.00869,0.00861,0.00906,NA
2019-05-20,2019,140,78,nationalelkrefuge_2019_05_20_120008.jpg,98.8623,88.1455,54.8744,0.36441,0.40872,97.2936,12.28139,86.88543,10.99076,60.3099,17.61096,0.35647,0.01015,0.35923,0.36205,0.3641,0.39987,0.0261,0.40833,0.41648,0.42112,66.65728,NA,0,0,0,0,0.35672,0.35753,0.36025,0.36195,0.40751,0.41099,0.41862,0.42374,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-05-21,2019,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35852,0.35934,0.36229,0.36409,0.40684,0.41022,0.41795,0.42315,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-05-22,2019,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36017,0.36097,0.36421,0.36612,0.4065,0.40975,0.41764,0.42296,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-05-23,2019,143,78,nationalelkrefuge_2019_05_23_120008.jpg,99.17274,85.04828,51.20721,0.36125,0.42124,91.9216,9.94015,81.39887,7.22005,51.78215,4.63974,0.36169,0.00271,0.36227,0.36331,0.36477,0.40792,0.01242,0.41038,0.4152,0.42106,67.23647,NA,0,0,0,0,0.36177,0.36252,0.36608,0.36812,0.40638,0.40949,0.41757,0.42302,0.00179,0.00188,0.00178,0.00185,0.00857,0.00832,0.00824,0.00867,NA
2019-05-24,2019,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36338,0.36411,0.36799,0.37017,0.40636,0.4093,0.41761,0.42321,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-05-25,2019,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3651,0.36583,0.37001,0.37233,0.40632,0.40909,0.41763,0.42339,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-05-26,2019,146,78,nationalelkrefuge_2019_05_26_120008.jpg,85.1267,73.95034,43.96762,0.36421,0.41925,92.08442,14.73891,82.09732,11.11073,50.93287,7.3003,0.36494,0.00592,0.36435,0.37008,0.37272,0.40821,0.01476,0.40925,0.41857,0.42522,67.76378,NA,0,0,0,0,0.367,0.36778,0.37224,0.37468,0.40613,0.40873,0.41751,0.42344,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-05-27,2019,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36915,0.37002,0.37475,0.37733,0.40585,0.40826,0.4173,0.4234,0.00187,0.00196,0.00186,0.00193,0.00895,0.00869,0.00861,0.00906,NA
2019-05-28,2019,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3715,0.37251,0.37754,0.38026,0.40561,0.40781,0.41714,0.42345,0.00181,0.0019,0.0018,0.00187,0.00866,0.00841,0.00832,0.00876,NA
2019-05-29,2019,149,78,nationalelkrefuge_2019_05_29_120008.jpg,72.82814,66.51812,35.818,0.37975,0.41577,93.96978,10.75305,84.8214,8.88503,49.7478,8.79307,0.37165,0.00739,0.37285,0.37789,0.3806,0.41146,0.01534,0.4137,0.42486,0.43001,68.23737,NA,0,0,0,0,0.37401,0.37518,0.38051,0.38338,0.4054,0.40739,0.41703,0.42356,0.00175,0.00183,0.00173,0.0018,0.00834,0.0081,0.00802,0.00844,NA
2019-05-30,2019,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37659,0.37795,0.3836,0.38661,0.40523,0.40702,0.41698,0.42375,0.0017,0.00179,0.00169,0.00175,0.00814,0.00791,0.00783,0.00824,NA
2019-05-31,2019,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37919,0.38076,0.38671,0.38986,0.40511,0.4067,0.41701,0.42399,0.0017,0.00179,0.00169,0.00175,0.00814,0.00791,0.00783,0.00824,NA
2019-06-01,2019,152,78,nationalelkrefuge_2019_06_01_120008.jpg,89.23823,81.49929,39.62618,0.38742,0.42421,87.1255,11.5749,82.35973,9.73881,47.43448,9.73255,0.38056,0.012,0.38175,0.39012,0.39437,0.40189,0.01604,0.40227,0.41366,0.42177,68.65548,NA,0,0,0,0,0.38174,0.38354,0.38976,0.39304,0.40502,0.40645,0.41711,0.4243,0.00175,0.00183,0.00173,0.0018,0.00834,0.0081,0.00802,0.00844,NA
2019-06-02,2019,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38418,0.38623,0.39266,0.39607,0.40497,0.4063,0.4173,0.42467,0.00181,0.0019,0.0018,0.00187,0.00866,0.00841,0.00832,0.00876,NA
2019-06-03,2019,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38643,0.38874,0.39535,0.39885,0.40496,0.40625,0.41759,0.42509,0.00187,0.00196,0.00186,0.00193,0.00895,0.00869,0.00861,0.00906,NA
2019-06-04,2019,155,78,nationalelkrefuge_2019_06_04_120008.jpg,84.78876,79.17203,36.7021,0.39455,0.42254,87.72511,10.765,84.03004,8.69626,44.17993,9.71443,0.39028,0.01234,0.39318,0.40038,0.40319,0.40655,0.0179,0.40681,0.42076,0.42643,69.01613,NA,0,0,0,0,0.38844,0.39101,0.39772,0.40129,0.405,0.40631,0.41798,0.42557,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-06-05,2019,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39037,0.39326,0.39996,0.40356,0.40506,0.4065,0.41852,0.42614,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-06-06,2019,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39235,0.39563,0.40224,0.40581,0.40513,0.40679,0.4192,0.42683,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-06-07,2019,158,78,nationalelkrefuge_2019_06_07_120008.jpg,79.8635,81.12079,39.03252,0.40557,0.39928,81.89397,12.15233,81.59801,10.08039,41.86295,7.71872,0.39787,0.01144,0.40065,0.40555,0.4105,0.39827,0.01734,0.39716,0.4087,0.42098,69.31835,NA,0,0,0,0,0.39427,0.39798,0.40442,0.40795,0.40525,0.40716,0.41999,0.42759,0.00179,0.00188,0.00178,0.00185,0.00857,0.00832,0.00824,0.00867,NA
2019-06-08,2019,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39603,0.40016,0.40642,0.4099,0.40543,0.40761,0.42081,0.42838,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-06-09,2019,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39752,0.402,0.40811,0.41157,0.4057,0.40811,0.42164,0.42917,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-06-10,2019,161,78,nationalelkrefuge_2019_06_10_120008.jpg,76.87553,74.07311,30.44175,0.40836,0.42381,88.67185,11.52235,85.20735,9.96634,42.51689,14.01486,0.39575,0.01641,0.40177,0.40823,0.41091,0.41122,0.02282,0.42052,0.42798,0.43251,69.56064,NA,0,0,0,0,0.39866,0.40337,0.40938,0.41287,0.40607,0.40864,0.4224,0.4299,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-06-11,2019,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39941,0.40429,0.41024,0.41381,0.40656,0.40925,0.42319,0.43063,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-06-12,2019,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39989,0.4049,0.41079,0.41448,0.40719,0.40997,0.42409,0.43143,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-06-13,2019,164,78,nationalelkrefuge_2019_06_13_120008.jpg,83.30218,79.86981,30.9611,0.41142,0.4291,84.77423,11.32933,82.65142,9.03484,39.62815,9.0143,0.40002,0.01207,0.4048,0.40929,0.41195,0.40941,0.02151,0.41052,0.42908,0.43607,69.7414,NA,0,0,0,0,0.40012,0.40524,0.41107,0.41491,0.40791,0.41078,0.42507,0.43228,0.00179,0.00188,0.00178,0.00185,0.00857,0.00832,0.00824,0.00867,NA
2019-06-14,2019,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40016,0.40534,0.41111,0.41511,0.40871,0.41166,0.42609,0.43317,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-06-15,2019,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40005,0.40523,0.41098,0.41511,0.40957,0.4126,0.42714,0.43409,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-06-16,2019,167,78,nationalelkrefuge_2019_06_16_120007.jpg,75.90756,72.06784,25.07796,0.41645,0.43864,84.99244,11.88004,82.96805,9.9795,39.08764,11.1681,0.40222,0.01582,0.40765,0.4154,0.42028,0.41117,0.02395,0.41261,0.43242,0.43875,69.86022,NA,0,0,0,0,0.39983,0.40497,0.41069,0.41493,0.41046,0.41357,0.42816,0.43503,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-06-17,2019,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39936,0.40432,0.41009,0.41446,0.41143,0.41459,0.42912,0.43595,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-06-18,2019,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39855,0.40321,0.40906,0.41363,0.41249,0.41568,0.43002,0.43683,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-06-19,2019,170,69,nationalelkrefuge_2019_06_19_120008.jpg,87.47254,82.08538,31.80088,0.40766,0.43441,86.40089,16.2502,83.53719,12.77895,41.32912,10.6476,0.39661,0.01311,0.40164,0.40598,0.41031,0.40842,0.02577,0.4119,0.42316,0.43138,69.91663,NA,0,0,0,0,0.3975,0.40178,0.40776,0.41253,0.41362,0.41681,0.4309,0.43771,0.00179,0.00188,0.00178,0.00185,0.00857,0.00832,0.00824,0.00867,NA
2019-06-20,2019,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39635,0.40024,0.40632,0.41128,0.41478,0.41799,0.43179,0.43861,0.00182,0.00191,0.0018,0.00187,0.00869,0.00844,0.00835,0.00879,NA
2019-06-21,2019,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39522,0.39875,0.4049,0.40999,0.41594,0.41917,0.43275,0.43955,0.00187,0.00196,0.00185,0.00193,0.00894,0.00868,0.00859,0.00904,NA
2019-06-22,2019,173,79,nationalelkrefuge_2019_06_22_120008.jpg,92.08773,84.35695,33.71932,0.40139,0.43817,87.16583,12.33356,82.482,10.17055,39.39558,9.89567,0.39584,0.01288,0.39953,0.40601,0.41104,0.41746,0.01654,0.42122,0.43175,0.43733,69.92151,NA,0,0,0,0,0.39422,0.39749,0.40363,0.40875,0.41709,0.42036,0.43381,0.44057,0.0019,0.00199,0.00188,0.00196,0.00908,0.00881,0.00873,0.00918,NA
2019-06-23,2019,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39325,0.39634,0.40239,0.40745,0.41829,0.42164,0.43504,0.44171,0.00187,0.00196,0.00186,0.00193,0.00895,0.00869,0.00861,0.00906,NA
